listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
28863433,2025-05-01,31,0,0.0,0.0,48.8,,,,2,,46251.0,0.0
28863433,2025-06-01,24,6,0.2,199.0,45.6,33.2,2,6,2,31021.0,42607.0,185939.0
28863433,2025-07-01,31,0,0.0,0.0,40.3,,,,2,,37655.0,0.0
28863433,2025-08-01,28,3,0.097,106.0,34.7,35.3,25,3,2,32983.0,32423.0,99043.0
28863433,2025-09-01,20,10,0.333,381.0,36.7,38.1,13,3,2,35599.0,34291.0,355994.0
28863433,2025-10-01,30,1,0.032,41.0,38.7,41.0,25,1,2,38309.0,36160.0,38309.0
28863433,2025-11-01,28,2,0.067,124.0,52.5,62.0,25,2,2,57931.0,49054.0,115862.0
28863433,2025-12-01,25,6,0.194,315.0,51.2,52.5,5,6,2,49054.0,47840.0,294326.0
28863433,2026-01-01,12,19,0.613,962.0,51.2,50.6,54,11,2,47279.0,47840.0,898861.0
28863433,2026-02-01,2,26,0.929,1345.0,51.7,51.7,22,5,2,48307.0,48307.0,1256724.0
28863433,2026-03-01,31,0,0.0,0.0,50.7,,,,2,,47372.0,0.0
28863433,2026-04-01,30,0,0.0,0.0,58.2,,,,2,,54380.0,0.0
31279545,2025-05-01,31,0,0.0,0.0,60.5,,,,2,,57339.0,0.0
31279545,2025-06-01,30,0,0.0,0.0,66.0,,,,2,,61668.0,0.0
31279545,2025-07-01,31,0,0.0,0.0,66.1,,,,2,,61762.0,0.0
31279545,2025-08-01,31,0,0.0,0.0,62.3,,,,2,,58211.0,0.0
31279545,2025-09-01,30,0,0.0,0.0,57.6,,,,2,,53820.0,0.0
31279545,2025-10-01,31,0,0.0,0.0,57.7,,,,2,,53913.0,0.0
31279545,2025-11-01,30,0,0.0,0.0,56.8,,,,2,,53072.0,0.0
31279545,2025-12-01,24,7,0.226,401.0,58.8,57.3,1,8,2,53539.0,54941.0,374681.0
31279545,2026-01-01,22,9,0.29,513.0,58.3,57.0,50,4,2,53259.0,54474.0,479330.0
31279545,2026-02-01,21,7,0.25,443.0,64.5,63.3,31,8,2,59145.0,60267.0,413925.0
31279545,2026-03-01,30,1,0.032,62.0,63.8,62.0,,,2,57931.0,59613.0,57931.0
31279545,2026-04-01,30,0,0.0,0.0,67.9,,,,2,,63444.0,0.0
23141996,2025-05-01,31,0,0.0,0.0,146.9,,,,1,,139226.0,0.0
23141996,2025-06-01,30,0,0.0,0.0,146.7,,,,1,,137072.0,0.0
23141996,2025-07-01,31,0,0.0,0.0,146.3,,,,1,,136698.0,0.0
23141996,2025-08-01,31,0,0.0,0.0,149.5,,,,1,,139688.0,0.0
23141996,2025-09-01,30,0,0.0,0.0,151.7,,,,1,,141743.0,0.0
23141996,2025-10-01,31,0,0.0,0.0,148.4,,,,1,,138660.0,0.0
23141996,2025-11-01,30,0,0.0,0.0,144.1,,,,1,,134642.0,0.0
23141996,2025-12-01,31,0,0.0,0.0,168.0,,,,1,,156974.0,0.0
23141996,2026-01-01,25,6,0.194,1167.0,215.4,194.5,58,11,1,181734.0,201263.0,1090406.0
23141996,2026-02-01,23,5,0.179,1098.0,223.4,219.6,,,1,205187.0,208738.0,1025935.0
23141996,2026-03-01,31,0,0.0,0.0,219.0,,,,1,,204626.0,0.0
23141996,2026-04-01,30,0,0.0,0.0,246.3,,,,1,,230135.0,0.0
22387187,2025-05-01,31,0,0.0,0.0,65.0,,,,2,,61604.0,0.0
22387187,2025-06-01,30,0,0.0,0.0,63.4,,,,2,,59239.0,0.0
22387187,2025-07-01,31,0,0.0,0.0,65.1,,,,2,,60827.0,0.0
22387187,2025-08-01,31,0,0.0,0.0,64.3,,,,2,,60080.0,0.0
22387187,2025-09-01,30,0,0.0,0.0,62.5,,,,2,,58398.0,0.0
22387187,2025-10-01,31,0,0.0,0.0,62.9,,,,2,,58772.0,0.0
22387187,2025-11-01,30,0,0.0,0.0,65.7,,,,2,,61388.0,0.0
22387187,2025-12-01,30,1,0.032,70.0,65.1,70.0,2,4,2,65406.0,60827.0,65406.0
22387187,2026-01-01,26,5,0.161,362.0,71.6,72.4,21,2,2,67648.0,66901.0,338241.0
22387187,2026-02-01,28,0,0.0,0.0,67.8,,,,2,,63350.0,0.0
22387187,2026-03-01,25,6,0.194,372.0,61.0,62.0,9,6,2,57931.0,56996.0,347585.0
22387187,2026-04-01,30,0,0.0,0.0,63.0,,,,2,,58865.0,0.0
31506314,2025-05-01,16,15,0.484,1082.0,69.5,72.1,4,5,3,68333.0,65869.0,1025476.0
31506314,2025-06-01,29,1,0.033,89.0,86.5,89.0,1,1,3,83159.0,80823.0,83159.0
31506314,2025-07-01,21,10,0.323,975.0,95.3,97.5,11,3,3,91101.0,89045.0,911008.0
31506314,2025-08-01,22,9,0.29,638.0,71.5,70.9,12,4,3,66247.0,66807.0,596126.0
31506314,2025-09-01,24,6,0.2,525.0,77.3,87.5,13,3,3,81757.0,72227.0,490543.0
31506314,2025-10-01,27,4,0.129,277.0,67.0,69.2,18,2,3,64658.0,62603.0,258820.0
31506314,2025-11-01,18,12,0.4,863.0,68.2,71.9,39,6,3,67181.0,63724.0,806359.0
31506314,2025-12-01,6,25,0.806,1919.0,81.0,76.8,24,9,3,71759.0,75684.0,1793051.0
31506314,2026-01-01,9,22,0.71,2523.0,114.3,114.7,51,5,3,107172.0,106798.0,2357408.0
31506314,2026-02-01,2,26,0.929,2858.0,109.3,109.9,53,5,2,102687.0,102126.0,2670421.0
31506314,2026-03-01,9,22,0.71,1689.0,74.8,76.8,15,4,3,71759.0,69891.0,1578146.0
31506314,2026-04-01,25,5,0.167,409.0,73.4,81.8,33,5,3,76431.0,68583.0,382156.0
31054770,2025-05-01,31,0,0.0,0.0,47.1,,,,3,,44639.0,0.0
31054770,2025-06-01,23,7,0.233,331.0,47.1,47.3,20,3,3,44196.0,44009.0,309276.0
31054770,2025-07-01,22,9,0.29,437.0,48.6,48.6,23,2,3,45410.0,45410.0,408318.0
31054770,2025-08-01,24,7,0.226,341.0,48.9,48.7,23,3,3,45504.0,45691.0,318619.0
31054770,2025-09-01,21,9,0.3,434.0,48.0,48.2,74,4,3,45036.0,44850.0,405515.0
31054770,2025-10-01,29,2,0.065,97.0,48.4,48.5,84,2,3,45317.0,45223.0,90634.0
31054770,2025-11-01,24,6,0.2,285.0,47.7,47.5,38,2,3,44382.0,44569.0,266295.0
31054770,2025-12-01,26,5,0.161,241.0,49.7,48.2,53,2,3,45036.0,46438.0,225182.0
31054770,2026-01-01,31,0,0.0,0.0,59.6,,,,3,,55688.0,0.0
31054770,2026-02-01,28,0,0.0,0.0,63.1,,,,3,,58959.0,0.0
31054770,2026-03-01,31,0,0.0,0.0,54.7,,,,3,,51110.0,0.0
31054770,2026-04-01,16,14,0.467,776.0,55.4,55.4,62,4,3,51764.0,51764.0,725069.0
20747499,2025-05-01,26,5,0.161,334.0,66.4,66.8,2,5,2,63310.0,62931.0,316552.0
20747499,2025-06-01,25,5,0.167,381.0,74.1,76.2,3,5,2,71199.0,69237.0,355994.0
20747499,2025-07-01,31,0,0.0,0.0,78.3,,,,2,,73161.0,0.0
20747499,2025-08-01,27,4,0.129,278.0,65.2,69.5,13,2,2,64939.0,60921.0,259754.0
20747499,2025-09-01,28,2,0.067,150.0,70.6,75.0,1,2,2,70078.0,65966.0,140155.0
20747499,2025-10-01,31,0,0.0,0.0,73.7,,,,2,,68863.0,0.0
20747499,2025-11-01,24,6,0.2,442.0,73.0,73.7,8,10,2,68863.0,68209.0,412990.0
20747499,2025-12-01,25,6,0.194,452.0,73.7,75.3,1,2,2,70358.0,68863.0,422334.0
20747499,2026-01-01,20,11,0.355,809.0,74.2,73.5,11,5,2,68676.0,69330.0,755903.0
20747499,2026-02-01,22,6,0.214,464.0,75.5,77.3,1,6,2,72227.0,70545.0,433546.0
20747499,2026-03-01,31,0,0.0,0.0,84.5,,,,2,,78954.0,0.0
20747499,2026-04-01,16,14,0.467,879.0,66.7,62.8,1,30,2,58678.0,62322.0,821309.0
17454661,2025-05-01,31,0,0.0,0.0,38.5,,,,9,,36489.0,0.0
17454661,2025-06-01,23,7,0.233,256.0,36.9,36.6,5,3,9,34198.0,34478.0,239198.0
17454661,2025-07-01,31,0,0.0,0.0,35.9,,,,9,,33544.0,0.0
17454661,2025-08-01,31,0,0.0,0.0,38.6,,,,9,,36067.0,0.0
17454661,2025-09-01,30,0,0.0,0.0,38.8,,,,9,,36253.0,0.0
17454661,2025-10-01,31,0,0.0,0.0,38.8,,,,9,,36253.0,0.0
17454661,2025-11-01,30,0,0.0,0.0,39.0,,,,9,,36440.0,0.0
17454661,2025-12-01,29,2,0.065,68.0,35.0,34.0,1,2,9,31768.0,32703.0,63537.0
17454661,2026-01-01,29,2,0.065,73.0,35.8,36.5,17,2,9,34104.0,33450.0,68209.0
17454661,2026-02-01,28,0,0.0,0.0,34.8,,,,9,,32516.0,0.0
17454661,2026-03-01,31,0,0.0,0.0,34.3,,,,9,,32049.0,0.0
17454661,2026-04-01,30,0,0.0,0.0,35.3,,,,9,,32983.0,0.0
31506270,2025-05-01,31,0,0.0,0.0,37.5,,,,3,,35541.0,0.0
31506270,2025-06-01,30,0,0.0,0.0,38.0,,,,3,,35506.0,0.0
31506270,2025-07-01,31,0,0.0,0.0,39.5,,,,3,,36908.0,0.0
31506270,2025-08-01,31,0,0.0,0.0,39.4,,,,3,,36814.0,0.0
31506270,2025-09-01,30,0,0.0,0.0,38.6,,,,3,,36067.0,0.0
31506270,2025-10-01,31,0,0.0,0.0,37.4,,,,3,,34945.0,0.0
31506270,2025-11-01,30,0,0.0,0.0,37.7,,,,3,,35226.0,0.0
31506270,2025-12-01,22,9,0.29,356.0,39.9,39.6,1,9,3,37001.0,37281.0,332635.0
31506270,2026-01-01,31,0,0.0,0.0,41.3,,,,3,,38589.0,0.0
31506270,2026-02-01,20,8,0.286,377.0,45.3,47.1,26,2,3,44009.0,42327.0,352256.0
31506270,2026-03-01,31,0,0.0,0.0,45.6,,,,3,,42607.0,0.0
31506270,2026-04-01,30,0,0.0,0.0,46.3,,,,3,,43261.0,0.0
31123104,2025-05-01,25,6,0.194,292.0,48.1,48.7,4,4,2,46156.0,45587.0,276746.0
31123104,2025-06-01,25,5,0.167,242.0,50.8,48.4,2,3,2,45223.0,47466.0,226117.0
31123104,2025-07-01,31,0,0.0,0.0,48.5,,,,2,,45317.0,0.0
31123104,2025-08-01,31,0,0.0,0.0,49.3,,,,1,,46064.0,0.0
31123104,2025-09-01,28,2,0.067,93.0,47.2,46.5,15,2,1,43448.0,44102.0,86896.0
31123104,2025-10-01,29,2,0.065,112.0,54.3,56.0,15,2,1,52325.0,50736.0,104649.0
31123104,2025-11-01,30,0,0.0,0.0,56.4,,,,1,,52698.0,0.0
31123104,2025-12-01,28,3,0.097,154.0,54.4,51.3,38,3,1,47933.0,50830.0,143893.0
31123104,2026-01-01,10,21,0.677,1221.0,58.0,58.1,16,12,1,54287.0,54193.0,1140862.0
31123104,2026-02-01,9,19,0.679,1126.0,59.4,59.3,32,5,1,55408.0,55501.0,1052097.0
31123104,2026-03-01,31,0,0.0,0.0,61.4,,,,1,,57370.0,0.0
31123104,2026-04-01,30,0,0.0,0.0,61.9,,,,1,,57837.0,0.0
23629758,2025-05-01,28,3,0.097,105.0,36.1,35.0,9,3,2,33172.0,34214.0,99515.0
23629758,2025-06-01,30,0,0.0,0.0,55.6,,,,2,,51951.0,0.0
23629758,2025-07-01,31,0,0.0,0.0,62.6,,,,2,,58491.0,0.0
23629758,2025-08-01,31,0,0.0,0.0,48.1,,,,2,,44943.0,0.0
23629758,2025-09-01,30,0,0.0,0.0,47.3,,,,2,,44196.0,0.0
23629758,2025-10-01,31,0,0.0,0.0,49.0,,,,2,,45784.0,0.0
23629758,2025-11-01,30,0,0.0,0.0,51.8,,,,2,,48400.0,0.0
23629758,2025-12-01,31,0,0.0,0.0,48.5,,,,2,,45317.0,0.0
23629758,2026-01-01,26,5,0.161,299.0,65.8,59.8,10,2,2,55875.0,61481.0,279376.0
23629758,2026-02-01,25,3,0.107,213.0,68.8,71.0,28,3,2,66340.0,64284.0,199020.0
23629758,2026-03-01,21,10,0.323,658.0,67.2,65.8,133,10,2,61481.0,62789.0,614814.0
23629758,2026-04-01,30,0,0.0,0.0,54.4,,,,2,,50830.0,0.0
5093547,2025-05-01,31,0,0.0,0.0,72.3,,,,3,,68523.0,0.0
5093547,2025-06-01,19,11,0.367,946.0,91.0,86.0,47,5,3,80356.0,85027.0,883911.0
5093547,2025-07-01,23,8,0.258,870.0,111.2,108.8,19,8,3,101659.0,103902.0,812899.0
5093547,2025-08-01,1,30,0.968,2885.0,96.2,96.2,133,15,3,89886.0,89886.0,2695649.0
5093547,2025-09-01,30,0,0.0,0.0,88.5,,,,3,,82691.0,0.0
5093547,2025-10-01,28,3,0.097,223.0,89.0,74.3,2,3,2,69423.0,83159.0,208364.0
5093547,2025-11-01,30,0,0.0,0.0,102.1,,,,3,,95399.0,0.0
5093547,2025-12-01,18,13,0.419,1465.0,119.5,112.7,8,13,3,105303.0,111657.0,1368848.0
5093547,2026-01-01,31,0,0.0,0.0,111.4,,,,3,,104089.0,0.0
5093547,2026-02-01,28,0,0.0,0.0,119.8,,,,3,,111937.0,0.0
5093547,2026-03-01,31,0,0.0,0.0,121.4,,,,3,,113432.0,0.0
5093547,2026-04-01,30,0,0.0,0.0,125.0,,,,3,,116796.0,0.0
32655432,2025-05-01,24,7,0.226,362.0,57.0,51.7,36,2,2,48999.0,54022.0,343089.0
32655432,2025-06-01,30,0,0.0,0.0,65.0,,,,2,,60734.0,0.0
32655432,2025-07-01,31,0,0.0,0.0,69.9,,,,2,,65312.0,0.0
32655432,2025-08-01,28,3,0.097,191.0,59.4,63.7,1,3,1,59519.0,55501.0,178464.0
32655432,2025-09-01,29,1,0.033,73.0,76.4,73.0,1,1,1,68209.0,71386.0,68209.0
32655432,2025-10-01,31,0,0.0,0.0,68.8,,,,1,,64284.0,0.0
32655432,2025-11-01,29,1,0.033,57.0,66.3,57.0,1,1,1,53259.0,61949.0,53259.0
32655432,2025-12-01,25,6,0.194,509.0,72.6,84.8,19,7,1,79234.0,67835.0,475593.0
32655432,2026-01-01,9,22,0.71,2019.0,90.5,91.8,12,6,1,85775.0,84560.0,1886487.0
32655432,2026-02-01,17,11,0.393,1053.0,93.0,95.7,8,5,1,89419.0,86896.0,983889.0
32655432,2026-03-01,30,1,0.032,51.0,69.8,51.0,1,1,2,47653.0,65219.0,47653.0
32655432,2026-04-01,28,2,0.067,118.0,69.8,59.0,1,2,2,55128.0,65219.0,110255.0
22563882,2025-05-01,31,0,0.0,0.0,54.0,,,,3,,51179.0,0.0
22563882,2025-06-01,29,1,0.033,62.0,59.7,62.0,1,1,3,57931.0,55782.0,57931.0
22563882,2025-07-01,31,0,0.0,0.0,58.2,,,,3,,54380.0,0.0
22563882,2025-08-01,31,0,0.0,0.0,52.9,,,,3,,49428.0,0.0
22563882,2025-09-01,26,4,0.133,221.0,53.6,55.2,26,4,3,51577.0,50082.0,206495.0
22563882,2025-10-01,31,0,0.0,0.0,54.0,,,,3,,50456.0,0.0
22563882,2025-11-01,30,0,0.0,0.0,54.0,,,,3,,50456.0,0.0
22563882,2025-12-01,27,4,0.129,261.0,61.5,65.2,9,2,3,60921.0,57464.0,243870.0
22563882,2026-01-01,6,25,0.806,1658.0,66.1,66.3,170,12,3,61949.0,61762.0,1549181.0
22563882,2026-02-01,0,28,1.0,1817.0,64.9,64.9,335,28,3,60640.0,60640.0,1697745.0
22563882,2026-03-01,31,0,0.0,0.0,69.8,,,,3,,65219.0,0.0
22563882,2026-04-01,22,8,0.267,535.0,68.1,66.9,30,2,3,62509.0,63630.0,499886.0
23077430,2025-05-01,31,0,0.0,0.0,136.3,,,,6,,129180.0,0.0
23077430,2025-06-01,30,0,0.0,0.0,136.9,,,,6,,127915.0,0.0
23077430,2025-07-01,31,0,0.0,0.0,130.5,,,,6,,121935.0,0.0
23077430,2025-08-01,31,0,0.0,0.0,136.5,,,,6,,127541.0,0.0
23077430,2025-09-01,30,0,0.0,0.0,137.7,,,,6,,128662.0,0.0
23077430,2025-10-01,31,0,0.0,0.0,132.0,,,,6,,123336.0,0.0
23077430,2025-11-01,30,0,0.0,0.0,132.2,,,,6,,123523.0,0.0
23077430,2025-12-01,29,2,0.065,298.0,138.5,149.0,1,7,6,139221.0,129410.0,278441.0
23077430,2026-01-01,6,25,0.806,3726.0,149.7,149.0,79,7,6,139221.0,139875.0,3481452.0
23077430,2026-02-01,18,10,0.357,1436.0,144.0,143.6,159,9,6,134175.0,134549.0,1341751.0
23077430,2026-03-01,31,0,0.0,0.0,147.2,,,,6,,137539.0,0.0
23077430,2026-04-01,30,0,0.0,0.0,150.3,,,,6,,140435.0,0.0
31491444,2025-05-01,31,0,0.0,0.0,98.2,,,,,,93070.0,0.0
31491444,2025-06-01,30,0,0.0,0.0,101.3,,,,,,94651.0,0.0
31491444,2025-07-01,31,0,0.0,0.0,94.3,,,,5,,88111.0,0.0
31491444,2025-08-01,31,0,0.0,0.0,96.6,,,,5,,90260.0,0.0
31491444,2025-09-01,30,0,0.0,0.0,96.0,,,,5,,89699.0,0.0
31491444,2025-10-01,31,0,0.0,0.0,93.7,,,,5,,87550.0,0.0
31491444,2025-11-01,30,0,0.0,0.0,93.5,,,,5,,87363.0,0.0
31491444,2025-12-01,31,0,0.0,0.0,88.2,,,,5,,82411.0,0.0
31491444,2026-01-01,15,16,0.516,1372.0,86.7,85.8,27,6,5,80169.0,81010.0,1281952.0
31491444,2026-02-01,24,4,0.143,352.0,85.8,88.0,,,5,82224.0,80169.0,328897.0
31491444,2026-03-01,31,0,0.0,0.0,85.5,,,,5,,79888.0,0.0
31491444,2026-04-01,30,0,0.0,0.0,86.4,,,,5,,80729.0,0.0
10266406,2025-05-01,31,0,0.0,0.0,164.3,,,,4,,155717.0,0.0
10266406,2025-06-01,30,0,0.0,0.0,156.6,,,,4,,146322.0,0.0
10266406,2025-07-01,16,15,0.484,2439.0,162.4,162.6,22,15,4,151928.0,151741.0,2278921.0
10266406,2025-08-01,26,5,0.161,837.0,167.9,167.4,1,5,4,156413.0,156880.0,782065.0
10266406,2025-09-01,21,9,0.3,1470.0,166.5,163.3,25,9,4,152582.0,155572.0,1373520.0
10266406,2025-10-01,31,0,0.0,0.0,162.2,,,,4,,151554.0,0.0
10266406,2025-11-01,30,0,0.0,0.0,167.3,,,,4,,156320.0,0.0
10266406,2025-12-01,31,0,0.0,0.0,175.5,,,,4,,163981.0,0.0
10266406,2026-01-01,31,0,0.0,0.0,213.7,,,,4,,199674.0,0.0
10266406,2026-02-01,27,1,0.036,255.0,246.0,255.0,58,1,6,238264.0,229854.0,238264.0
10266406,2026-03-01,31,0,0.0,0.0,194.1,,,,4,,181361.0,0.0
10266406,2026-04-01,30,0,0.0,0.0,176.4,,,,4,,164822.0,0.0
13952367,2025-05-01,31,0,0.0,0.0,46.4,,,,3,,43976.0,0.0
13952367,2025-06-01,30,0,0.0,0.0,49.0,,,,2,,45784.0,0.0
13952367,2025-07-01,31,0,0.0,0.0,50.4,,,,3,,47092.0,0.0
13952367,2025-08-01,31,0,0.0,0.0,47.5,,,,3,,44382.0,0.0
13952367,2025-09-01,30,0,0.0,0.0,48.6,,,,3,,45410.0,0.0
13952367,2025-10-01,31,0,0.0,0.0,46.7,,,,3,,43635.0,0.0
13952367,2025-11-01,30,0,0.0,0.0,46.9,,,,3,,43822.0,0.0
13952367,2025-12-01,30,1,0.032,54.0,46.2,54.0,1,13,3,50456.0,43168.0,50456.0
13952367,2026-01-01,13,18,0.581,930.0,50.7,51.7,27,6,3,48307.0,47372.0,868961.0
13952367,2026-02-01,8,20,0.714,1063.0,53.0,53.1,80,4,3,49615.0,49521.0,993232.0
13952367,2026-03-01,18,13,0.419,626.0,48.3,48.2,24,4,3,45036.0,45130.0,584914.0
13952367,2026-04-01,30,0,0.0,0.0,50.8,,,,3,,47466.0,0.0
29074276,2025-05-01,31,0,0.0,0.0,91.6,,,,4,,86815.0,0.0
29074276,2025-06-01,30,0,0.0,0.0,93.2,,,,4,,87083.0,0.0
29074276,2025-07-01,31,0,0.0,0.0,92.1,,,,4,,86055.0,0.0
29074276,2025-08-01,31,0,0.0,0.0,94.2,,,,4,,88017.0,0.0
29074276,2025-09-01,30,0,0.0,0.0,92.5,,,,4,,86429.0,0.0
29074276,2025-10-01,30,1,0.032,91.0,90.2,91.0,1,9,4,85027.0,84280.0,85027.0
29074276,2025-11-01,22,8,0.267,733.0,90.5,91.6,,,4,85588.0,84560.0,684891.0
29074276,2025-12-01,29,2,0.065,195.0,96.3,97.5,1,11,4,91101.0,89980.0,182202.0
29074276,2026-01-01,7,24,0.774,2354.0,97.9,98.1,18,7,6,91661.0,91475.0,2199500.0
29074276,2026-02-01,6,22,0.786,2187.0,99.5,99.4,52,7,6,92876.0,92970.0,2043461.0
29074276,2026-03-01,23,8,0.258,749.0,96.1,93.6,15,8,4,87457.0,89793.0,699841.0
29074276,2026-04-01,30,0,0.0,0.0,100.9,,,,4,,94278.0,0.0
8860132,2025-05-01,31,0,0.0,0.0,112.1,,,,4,,106244.0,0.0
8860132,2025-06-01,30,0,0.0,0.0,110.6,,,,4,,103341.0,0.0
8860132,2025-07-01,31,0,0.0,0.0,108.7,,,,4,,101566.0,0.0
8860132,2025-08-01,31,0,0.0,0.0,111.3,,,,4,,103995.0,0.0
8860132,2025-09-01,30,0,0.0,0.0,108.2,,,,4,,101099.0,0.0
8860132,2025-10-01,31,0,0.0,0.0,111.1,,,,4,,103808.0,0.0
8860132,2025-11-01,30,0,0.0,0.0,109.5,,,,4,,102313.0,0.0
8860132,2025-12-01,20,11,0.355,1214.0,110.8,110.4,22,13,4,103154.0,103528.0,1134322.0
8860132,2026-01-01,17,14,0.452,1733.0,124.6,123.8,37,6,4,115675.0,116422.0,1619258.0
8860132,2026-02-01,18,10,0.357,1280.0,130.6,128.0,11,3,4,119599.0,122028.0,1195990.0
8860132,2026-03-01,31,0,0.0,0.0,115.5,,,,4,,107919.0,0.0
8860132,2026-04-01,30,0,0.0,0.0,126.6,,,,4,,118291.0,0.0
30899960,2025-05-01,31,0,0.0,0.0,82.0,,,,2,,77716.0,0.0
30899960,2025-06-01,30,0,0.0,0.0,84.3,,,,2,,78767.0,0.0
30899960,2025-07-01,31,0,0.0,0.0,87.5,,,,2,,81757.0,0.0
30899960,2025-08-01,31,0,0.0,0.0,87.5,,,,2,,81757.0,0.0
30899960,2025-09-01,30,0,0.0,0.0,83.5,,,,2,,78020.0,0.0
30899960,2025-10-01,31,0,0.0,0.0,85.4,,,,2,,79795.0,0.0
30899960,2025-11-01,30,0,0.0,0.0,82.1,,,,2,,76712.0,0.0
30899960,2025-12-01,31,0,0.0,0.0,102.5,,,,2,,95773.0,0.0
30899960,2026-01-01,28,3,0.097,391.0,113.9,130.3,1,3,2,121748.0,106424.0,365338.0
30899960,2026-02-01,19,9,0.321,1099.0,116.9,122.1,4,4,2,114086.0,109228.0,1026870.0
30899960,2026-03-01,31,0,0.0,0.0,115.4,,,,2,,107826.0,0.0
30899960,2026-04-01,30,0,0.0,0.0,119.4,,,,2,,111563.0,0.0
23234883,2025-05-01,31,0,0.0,0.0,99.5,,,,2,,94302.0,0.0
23234883,2025-06-01,30,0,0.0,0.0,101.5,,,,2,,94838.0,0.0
23234883,2025-07-01,29,2,0.065,185.0,93.1,92.5,29,2,2,86429.0,86990.0,172858.0
23234883,2025-08-01,31,0,0.0,0.0,92.5,,,,2,,86429.0,0.0
23234883,2025-09-01,30,0,0.0,0.0,100.1,,,,2,,93530.0,0.0
23234883,2025-10-01,31,0,0.0,0.0,95.9,,,,2,,89606.0,0.0
23234883,2025-11-01,30,0,0.0,0.0,95.1,,,,2,,88858.0,0.0
23234883,2025-12-01,31,0,0.0,0.0,107.0,,,,2,,99977.0,0.0
23234883,2026-01-01,11,20,0.645,2621.0,129.5,131.1,39,6,2,122496.0,121001.0,2448976.0
23234883,2026-02-01,3,25,0.893,3386.0,135.5,135.4,9,12,2,126513.0,126607.0,3163767.0
23234883,2026-03-01,29,2,0.065,225.0,114.0,112.5,18,2,2,105116.0,106518.0,210233.0
23234883,2026-04-01,30,0,0.0,0.0,107.9,,,,2,,100818.0,0.0
22869202,2025-05-01,4,27,0.871,1789.0,66.5,66.3,2,5,3,62836.0,63026.0,1695543.0
22869202,2025-06-01,8,22,0.733,1453.0,66.2,66.0,4,3,3,61668.0,61855.0,1357635.0
22869202,2025-07-01,3,28,0.903,1950.0,69.4,69.6,8,3,4,65032.0,64845.0,1822016.0
22869202,2025-08-01,7,24,0.774,1615.0,67.4,67.3,4,2,3,62883.0,62976.0,1509003.0
22869202,2025-09-01,7,23,0.767,1550.0,66.7,67.4,2,2,3,62976.0,62322.0,1448269.0
22869202,2025-10-01,7,24,0.774,1602.0,66.6,66.8,9,2,3,62416.0,62229.0,1496856.0
22869202,2025-11-01,4,26,0.867,1791.0,69.0,68.9,19,6,2,64378.0,64471.0,1673452.0
22869202,2025-12-01,0,31,1.0,2082.0,67.2,67.2,26,5,3,62789.0,62789.0,1945352.0
22869202,2026-01-01,2,29,0.935,2055.0,70.9,70.9,78,5,4,66247.0,66247.0,1920124.0
22869202,2026-02-01,0,28,1.0,1942.0,69.4,69.4,55,7,4,64845.0,64845.0,1814541.0
22869202,2026-03-01,6,25,0.806,1758.0,69.8,70.3,25,3,3,65686.0,65219.0,1642617.0
22869202,2026-04-01,1,29,0.967,1934.0,66.6,66.7,15,5,3,62322.0,62229.0,1807066.0
14168249,2025-05-01,29,2,0.065,200.0,104.3,100.0,1,2,6,94776.0,98851.0,189552.0
14168249,2025-06-01,20,10,0.333,1609.0,141.4,160.9,10,5,6,150340.0,132120.0,1503397.0
14168249,2025-07-01,23,8,0.258,1598.0,180.0,199.8,8,8,6,186687.0,168186.0,1493119.0
14168249,2025-08-01,29,2,0.065,171.0,93.4,85.5,1,2,6,79888.0,87270.0,159777.0
14168249,2025-09-01,18,12,0.4,1830.0,135.5,152.5,5,6,6,142491.0,126607.0,1709892.0
14168249,2025-10-01,29,2,0.065,149.0,86.8,74.5,1,2,6,69610.0,81103.0,139221.0
14168249,2025-11-01,28,2,0.067,156.0,84.5,78.0,1,2,6,72881.0,78954.0,145761.0
14168249,2025-12-01,29,2,0.065,176.0,116.2,88.0,1,2,6,82224.0,108573.0,164449.0
14168249,2026-01-01,31,0,0.0,0.0,178.5,,,,6,,166785.0,0.0
14168249,2026-02-01,14,14,0.5,2233.0,153.7,159.5,61,14,6,149032.0,143612.0,2086442.0
14168249,2026-03-01,29,2,0.065,249.0,129.0,124.5,1,2,6,116329.0,120533.0,232657.0
14168249,2026-04-01,30,0,0.0,0.0,108.1,,,,6,,101005.0,0.0
22856886,2025-05-01,31,0,0.0,0.0,188.2,,,,3,,178368.0,0.0
22856886,2025-06-01,30,0,0.0,0.0,197.9,,,,3,,184911.0,0.0
22856886,2025-07-01,31,0,0.0,0.0,194.5,,,,3,,181734.0,0.0
22856886,2025-08-01,31,0,0.0,0.0,196.0,,,,3,,183136.0,0.0
22856886,2025-09-01,30,0,0.0,0.0,198.1,,,,3,,185098.0,0.0
22856886,2025-10-01,31,0,0.0,0.0,197.2,,,,3,,184257.0,0.0
22856886,2025-11-01,30,0,0.0,0.0,192.6,,,,3,,179959.0,0.0
22856886,2025-12-01,29,2,0.065,351.0,174.9,175.5,1,2,3,163981.0,163421.0,327963.0
22856886,2026-01-01,14,17,0.548,3144.0,182.9,184.9,63,5,3,172764.0,170896.0,2937650.0
